dL1_in
Plot Title: HOBO_214,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10182214, SEN S/N: 10182214)",Coupler Attached (LGR S/N: 10182214),Host Connected (LGR S/N: 10182214),Stopped (LGR S/N: 10182214),End Of File (LGR S/N: 10182214)
2804,08/27/23 07:00:00 PM,22.812,,,,
2805,08/27/23 08:00:00 PM,22.429,,,,
2806,08/27/23 09:00:00 PM,22.621,,,,
2807,08/27/23 10:00:00 PM,21.091,,,,
2808,08/27/23 11:00:00 PM,21.664,,,,
2809,08/28/23 12:00:00 AM,20.805,,,,
2810,08/28/23 01:00:00 AM,20.901,,,,
2811,08/28/23 02:00:00 AM,19.948,,,,
2812,08/28/23 03:00:00 AM,18.616,,,,
2813,08/28/23 04:00:00 AM,16.713,,,,
2814,08/28/23 05:00:00 AM,16.713,,,,
2815,08/28/23 06:00:00 AM,16.046,,,,
2816,08/28/23 07:00:00 AM,15.473,,,,
2817,08/28/23 08:00:00 AM,19.472,,,,
2818,08/28/23 09:00:00 AM,27.468,,,,
2819,08/28/23 10:00:00 AM,28.953,,,,
2820,08/28/23 11:00:00 AM,29.853,,,,
2821,08/28/23 12:00:00 PM,28.754,,,,
2822,08/28/23 01:00:00 PM,33.014,,,,
2823,08/28/23 02:00:00 PM,32.911,,,,
2824,08/28/23 03:00:00 PM,31.268,,,,
2825,08/28/23 04:00:00 PM,32.600,,,,
2826,08/28/23 05:00:00 PM,30.356,,,,
2827,08/28/23 06:00:00 PM,26.097,,,,
2828,08/28/23 07:00:00 PM,23.484,,,,
2829,08/28/23 08:00:00 PM,21.473,,,,
2830,08/28/23 09:00:00 PM,20.805,,,,
2831,08/28/23 10:00:00 PM,20.043,,,,
2832,08/28/23 11:00:00 PM,20.138,,,,
2833,08/29/23 12:00:00 AM,19.567,,,,
2834,08/29/23 01:00:00 AM,18.616,,,,
2835,08/29/23 02:00:00 AM,18.521,,,,
2836,08/29/23 03:00:00 AM,17.379,,,,
2837,08/29/23 04:00:00 AM,16.808,,,,
2838,08/29/23 05:00:00 AM,16.427,,,,
2839,08/29/23 06:00:00 AM,14.613,,,,
2840,08/29/23 07:00:00 AM,14.804,,,,
2841,08/29/23 08:00:00 AM,18.140,,,,
2842,08/29/23 09:00:00 AM,25.513,,,,
2843,08/29/23 10:00:00 AM,29.152,,,,
2844,08/29/23 11:00:00 AM,30.760,,,,
2845,08/29/23 12:00:00 PM,30.457,,,,
2846,08/29/23 01:00:00 PM,33.953,,,,
2847,08/29/23 02:00:00 PM,33.743,,,,
2848,08/29/23 03:00:00 PM,31.778,,,,
2849,08/29/23 04:00:00 PM,31.268,,,,
2850,08/29/23 05:00:00 PM,29.752,,,,
2851,08/29/23 06:00:00 PM,25.902,,,,
2852,08/29/23 07:00:00 PM,23.196,,,,
2853,08/29/23 08:00:00 PM,21.760,,,,
2854,08/29/23 09:00:00 PM,22.908,,,,
2855,08/29/23 10:00:00 PM,22.238,,,,
2856,08/29/23 11:00:00 PM,21.760,,,,
2857,08/30/23 12:00:00 AM,21.282,,,,
2858,08/30/23 01:00:00 AM,21.187,,,,
2859,08/30/23 02:00:00 AM,22.333,,,,
2860,08/30/23 03:00:00 AM,21.855,,,,
2861,08/30/23 04:00:00 AM,19.377,,,,
2862,08/30/23 05:00:00 AM,19.092,,,,
2863,08/30/23 06:00:00 AM,18.045,,,,
2864,08/30/23 07:00:00 AM,19.092,,,,
2865,08/30/23 08:00:00 AM,21.187,,,,
2866,08/30/23 09:00:00 AM,26.488,,,,
2867,08/30/23 10:00:00 AM,30.760,,,,
2868,08/30/23 11:00:00 AM,32.497,,,,
2869,08/30/23 12:00:00 PM,31.880,,,,
2870,08/30/23 01:00:00 PM,35.864,,,,
2871,08/30/23 02:00:00 PM,31.472,,,,
2872,08/30/23 03:00:00 PM,32.086,,,,
2873,08/30/23 04:00:00 PM,33.953,,,,
2874,08/30/23 05:00:00 PM,31.472,,,,
2875,08/30/23 06:00:00 PM,28.655,,,,
2876,08/30/23 07:00:00 PM,27.272,,,,
2877,08/30/23 08:00:00 PM,25.222,,,,
2878,08/30/23 09:00:00 PM,23.966,,,,
2879,08/30/23 10:00:00 PM,23.773,,,,
2880,08/30/23 11:00:00 PM,23.869,,,,
2881,08/31/23 12:00:00 AM,23.773,,,,
2882,08/31/23 01:00:00 AM,23.677,,,,
2883,08/31/23 02:00:00 AM,22.142,,,,
2884,08/31/23 03:00:00 AM,20.329,,,,
2885,08/31/23 04:00:00 AM,19.853,,,,
2886,08/31/23 05:00:00 AM,18.331,,,,
2887,08/31/23 06:00:00 AM,18.426,,,,
2888,08/31/23 07:00:00 AM,17.855,,,,
2889,08/31/23 08:00:00 AM,20.424,,,,
2890,08/31/23 09:00:00 AM,29.352,,,,
2891,08/31/23 10:00:00 AM,31.472,,,,
2892,08/31/23 11:00:00 AM,32.807,,,,
2893,08/31/23 12:00:00 PM,31.676,,,,
2894,08/31/23 01:00:00 PM,33.535,,,,
2895,08/31/23 02:00:00 PM,34.691,,,,
2896,08/31/23 03:00:00 PM,32.704,,,,
2897,08/31/23 04:00:00 PM,33.430,,,,
2898,08/31/23 05:00:00 PM,31.370,,,,
2899,08/31/23 06:00:00 PM,30.054,,,,
2900,08/31/23 07:00:00 PM,27.764,,,,
2901,08/31/23 08:00:00 PM,25.319,,,,
2902,08/31/23 09:00:00 PM,24.641,,,,
2903,08/31/23 10:00:00 PM,23.966,,,,
2904,08/31/23 11:00:00 PM,24.448,,,,
2905,09/01/23 12:00:00 AM,24.255,,,,
2906,09/01/23 01:00:00 AM,23.869,,,,
2907,09/01/23 02:00:00 AM,23.581,,,,
2908,09/01/23 03:00:00 AM,20.329,,,,
2909,09/01/23 04:00:00 AM,19.758,,,,
2910,09/01/23 05:00:00 AM,21.187,,,,
2911,09/01/23 06:00:00 AM,21.473,,,,
2912,09/01/23 07:00:00 AM,20.901,,,,
2913,09/01/23 08:00:00 AM,20.234,,,,
2914,09/01/23 09:00:00 AM,22.238,,,,
2915,09/01/23 10:00:00 AM,26.879,,,,
2916,09/01/23 11:00:00 AM,28.357,,,,
2917,09/01/23 12:00:00 PM,27.173,,,,
2918,09/01/23 01:00:00 PM,28.655,,,,
2919,09/01/23 02:00:00 PM,30.862,,,,
2920,09/01/23 03:00:00 PM,29.152,,,,
2921,09/01/23 04:00:00 PM,29.053,,,,
2922,09/01/23 05:00:00 PM,26.683,,,,
2923,09/01/23 06:00:00 PM,25.319,,,,
2924,09/01/23 07:00:00 PM,23.004,,,,
2925,09/01/23 08:00:00 PM,22.525,,,,
2926,09/01/23 09:00:00 PM,21.951,,,,
2927,09/01/23 10:00:00 PM,20.901,,,,
2928,09/01/23 11:00:00 PM,19.853,,,,
2929,09/02/23 12:00:00 AM,18.616,,,,
2930,09/02/23 01:00:00 AM,19.187,,,,
2931,09/02/23 02:00:00 AM,18.236,,,,
2932,09/02/23 03:00:00 AM,17.570,,,,
2933,09/02/23 04:00:00 AM,16.427,,,,
2934,09/02/23 05:00:00 AM,14.613,,,,
2935,09/02/23 06:00:00 AM,13.942,,,,
2936,09/02/23 07:00:00 AM,14.134,,,,
2937,09/02/23 08:00:00 AM,14.996,,,,
2938,09/02/23 09:00:00 AM,16.141,,,,
2939,09/02/23 10:00:00 AM,21.473,,,,
2940,09/02/23 11:00:00 AM,23.484,,,,
2941,09/02/23 12:00:00 PM,22.238,,,,
2942,09/02/23 01:00:00 PM,23.292,,,,
2943,09/02/23 02:00:00 PM,25.319,,,,
2944,09/02/23 03:00:00 PM,24.062,,,,
2945,09/02/23 04:00:00 PM,24.448,,,,
2946,09/02/23 05:00:00 PM,23.869,,,,
2947,09/02/23 06:00:00 PM,19.472,,,,
2948,09/02/23 07:00:00 PM,18.806,,,,
2949,09/02/23 08:00:00 PM,18.331,,,,
2950,09/02/23 09:00:00 PM,18.236,,,,
2951,09/02/23 10:00:00 PM,18.331,,,,
2952,09/02/23 11:00:00 PM,18.521,,,,
2953,09/03/23 12:00:00 AM,17.950,,,,
2954,09/03/23 01:00:00 AM,18.426,,,,
2955,09/03/23 02:00:00 AM,17.950,,,,
2956,09/03/23 03:00:00 AM,18.806,,,,
2957,09/03/23 04:00:00 AM,18.140,,,,
2958,09/03/23 05:00:00 AM,17.760,,,,
2959,09/03/23 06:00:00 AM,16.713,,,,
2960,09/03/23 07:00:00 AM,16.713,,,,
2961,09/03/23 08:00:00 AM,17.665,,,,
2962,09/03/23 09:00:00 AM,20.615,,,,
2963,09/03/23 10:00:00 AM,20.329,,,,
2964,09/03/23 11:00:00 AM,21.378,,,,
2965,09/03/23 12:00:00 PM,23.966,,,,
2966,09/03/23 01:00:00 PM,24.448,,,,
2967,09/03/23 02:00:00 PM,21.664,,,,
2968,09/03/23 03:00:00 PM,24.062,,,,
2969,09/03/23 04:00:00 PM,27.370,,,,
2970,09/03/23 05:00:00 PM,26.097,,,,
2971,09/03/23 06:00:00 PM,24.738,,,,
2972,09/03/23 07:00:00 PM,22.046,,,,
2973,09/03/23 08:00:00 PM,20.996,,,,
2974,09/03/23 09:00:00 PM,20.329,,,,
2975,09/03/23 10:00:00 PM,19.377,,,,
2976,09/03/23 11:00:00 PM,18.806,,,,
2977,09/04/23 12:00:00 AM,18.616,,,,
2978,09/04/23 01:00:00 AM,18.236,,,,
2979,09/04/23 02:00:00 AM,17.475,,,,
2980,09/04/23 03:00:00 AM,17.284,,,,
2981,09/04/23 04:00:00 AM,17.189,,,,
2982,09/04/23 05:00:00 AM,16.332,,,,
2983,09/04/23 06:00:00 AM,14.709,,,,
2984,09/04/23 07:00:00 AM,14.804,,,,
2985,09/04/23 08:00:00 AM,18.236,,,,
2986,09/04/23 09:00:00 AM,23.966,,,,
2987,09/04/23 10:00:00 AM,15.760,,,,
2988,09/04/23 11:00:00 AM,20.615,,,,
2989,09/04/23 12:00:00 PM,22.525,,,,
2990,09/04/23 01:00:00 PM,27.075,,,,
2991,09/04/23 02:00:00 PM,24.738,,,,
2992,09/04/23 03:00:00 PM,25.222,,,,
2993,09/04/23 04:00:00 PM,24.545,,,,
2994,09/04/23 05:00:00 PM,23.196,,,,
2995,09/04/23 06:00:00 PM,21.282,,,,
2996,09/04/23 07:00:00 PM,19.662,,,,
2997,09/04/23 08:00:00 PM,16.808,,,,
2998,09/04/23 09:00:00 PM,16.903,,,,
2999,09/04/23 10:00:00 PM,15.569,,,,
3000,09/04/23 11:00:00 PM,14.325,,,,
3001,09/05/23 12:00:00 AM,14.134,,,,
3002,09/05/23 01:00:00 AM,13.461,,,,
3003,09/05/23 02:00:00 AM,13.173,,,,
3004,09/05/23 03:00:00 AM,12.110,,,,
3005,09/05/23 04:00:00 AM,11.528,,,,
3006,09/05/23 05:00:00 AM,10.455,,,,
3007,09/05/23 06:00:00 AM,9.669,,,,
3008,09/05/23 07:00:00 AM,9.571,,,,
3009,09/05/23 08:00:00 AM,13.750,,,,
3010,09/05/23 09:00:00 AM,20.424,,,,
3011,09/05/23 10:00:00 AM,24.835,,,,
3012,09/05/23 11:00:00 AM,25.319,,,,
3013,09/05/23 12:00:00 PM,23.773,,,,
3014,09/05/23 01:00:00 PM,27.961,,,,
3015,09/05/23 02:00:00 PM,27.567,,,,
3016,09/05/23 03:00:00 PM,26.097,,,,
3017,09/05/23 04:00:00 PM,27.075,,,,
3018,09/05/23 05:00:00 PM,24.545,,,,
3019,09/05/23 06:00:00 PM,21.378,,,,
3020,09/05/23 07:00:00 PM,18.616,,,,
3021,09/05/23 08:00:00 PM,17.189,,,,
3022,09/05/23 09:00:00 PM,18.140,,,,
3023,09/05/23 10:00:00 PM,17.379,,,,
3024,09/05/23 11:00:00 PM,17.665,,,,
3025,09/06/23 12:00:00 AM,17.379,,,,
3026,09/06/23 01:00:00 AM,17.094,,,,
3027,09/06/23 02:00:00 AM,16.618,,,,
3028,09/06/23 03:00:00 AM,17.189,,,,
3029,09/06/23 04:00:00 AM,17.189,,,,
3030,09/06/23 05:00:00 AM,17.094,,,,
3031,09/06/23 06:00:00 AM,16.808,,,,
3032,09/06/23 07:00:00 AM,16.427,,,,
3033,09/06/23 08:00:00 AM,20.043,,,,
3034,09/06/23 09:00:00 AM,24.255,,,,
3035,09/06/23 10:00:00 AM,28.258,,,,
3036,09/06/23 11:00:00 AM,30.457,,,,
3037,09/06/23 12:00:00 PM,28.754,,,,
3038,09/06/23 01:00:00 PM,33.743,,,,
3039,09/06/23 02:00:00 PM,30.963,,,,
3040,09/06/23 03:00:00 PM,29.953,,,,
3041,09/06/23 04:00:00 PM,30.558,,,,
3042,09/06/23 05:00:00 PM,27.173,,,,
3043,09/06/23 06:00:00 PM,24.062,,,,
3044,09/06/23 07:00:00 PM,21.569,,,,
3045,09/06/23 08:00:00 PM,22.142,,,,
3046,09/06/23 09:00:00 PM,21.282,,,,
3047,09/06/23 10:00:00 PM,19.853,,,,
3048,09/06/23 11:00:00 PM,19.282,,,,
3049,09/07/23 12:00:00 AM,18.521,,,,
3050,09/07/23 01:00:00 AM,17.379,,,,
3051,09/07/23 02:00:00 AM,17.760,,,,
3052,09/07/23 03:00:00 AM,17.189,,,,
3053,09/07/23 04:00:00 AM,15.855,,,,
3054,09/07/23 05:00:00 AM,17.284,,,,
3055,09/07/23 06:00:00 AM,17.855,,,,
3056,09/07/23 07:00:00 AM,17.760,,,,
3057,09/07/23 08:00:00 AM,21.569,,,,
3058,09/07/23 09:00:00 AM,25.513,,,,
3059,09/07/23 10:00:00 AM,29.252,,,,
3060,09/07/23 11:00:00 AM,30.255,,,,
3061,09/07/23 12:00:00 PM,28.655,,,,
3062,09/07/23 01:00:00 PM,34.691,,,,
3063,09/07/23 02:00:00 PM,31.370,,,,
3064,09/07/23 03:00:00 PM,29.352,,,,
3065,09/07/23 04:00:00 PM,29.752,,,,
3066,09/07/23 05:00:00 PM,27.370,,,,
3067,09/07/23 06:00:00 PM,24.738,,,,
3068,09/07/23 07:00:00 PM,21.569,,,,
3069,09/07/23 08:00:00 PM,20.329,,,,
3070,09/07/23 09:00:00 PM,20.901,,,,
3071,09/07/23 10:00:00 PM,18.616,,,,
3072,09/07/23 11:00:00 PM,20.424,,,,
3073,09/08/23 12:00:00 AM,17.665,,,,
3074,09/08/23 01:00:00 AM,17.475,,,,
3075,09/08/23 02:00:00 AM,18.521,,,,
3076,09/08/23 03:00:00 AM,18.426,,,,
3077,09/08/23 04:00:00 AM,14.804,,,,
3078,09/08/23 05:00:00 AM,17.094,,,,
3079,09/08/23 06:00:00 AM,16.808,,,,
3080,09/08/23 07:00:00 AM,16.808,,,,
3081,09/08/23 08:00:00 AM,20.043,,,,
3082,09/08/23 09:00:00 AM,26.097,,,,
3083,09/08/23 10:00:00 AM,28.060,,,,
3084,09/08/23 11:00:00 AM,31.268,,,,
3085,09/08/23 12:00:00 PM,30.154,,,,
3086,09/08/23 01:00:00 PM,36.295,,,,
3087,09/08/23 02:00:00 PM,30.963,,,,
3088,09/08/23 03:00:00 PM,29.452,,,,
3089,09/08/23 04:00:00 PM,29.953,,,,
3090,09/08/23 05:00:00 PM,28.953,,,,
3091,09/08/23 06:00:00 PM,26.781,,,,
3092,09/08/23 07:00:00 PM,24.062,,,,
3093,09/08/23 08:00:00 PM,20.424,,,,
3094,09/08/23 09:00:00 PM,21.664,,,,
3095,09/08/23 10:00:00 PM,21.091,,,,
3096,09/08/23 11:00:00 PM,20.424,,,,
3097,09/09/23 12:00:00 AM,19.853,,,,
3098,09/09/23 01:00:00 AM,19.092,,,,
3099,09/09/23 02:00:00 AM,17.475,,,,
3100,09/09/23 03:00:00 AM,18.426,,,,
3101,09/09/23 04:00:00 AM,16.523,,,,
3102,09/09/23 05:00:00 AM,15.282,,,,
3103,09/09/23 06:00:00 AM,14.804,,,,
3104,09/09/23 07:00:00 AM,14.900,,,,
3105,09/09/23 08:00:00 AM,18.521,,,,
3106,09/09/23 09:00:00 AM,23.581,,,,
3107,09/09/23 10:00:00 AM,26.977,,,,
3108,09/09/23 11:00:00 AM,29.752,,,,
3109,09/09/23 12:00:00 PM,29.452,,,,
3110,09/09/23 01:00:00 PM,36.728,,,,
3111,09/09/23 02:00:00 PM,32.086,,,,
3112,09/09/23 03:00:00 PM,29.452,,,,
3113,09/09/23 04:00:00 PM,29.053,,,,
3114,09/09/23 05:00:00 PM,28.060,,,,
3115,09/09/23 06:00:00 PM,24.738,,,,
3116,09/09/23 07:00:00 PM,22.717,,,,
3117,09/09/23 08:00:00 PM,23.100,,,,
3118,09/09/23 09:00:00 PM,22.812,,,,
3119,09/09/23 10:00:00 PM,23.581,,,,
3120,09/09/23 11:00:00 PM,23.388,,,,
3121,09/10/23 12:00:00 AM,22.621,,,,
3122,09/10/23 01:00:00 AM,21.760,,,,
3123,09/10/23 02:00:00 AM,20.710,,,,
3124,09/10/23 03:00:00 AM,18.331,,,,
3125,09/10/23 04:00:00 AM,19.092,,,,
3126,09/10/23 05:00:00 AM,16.999,,,,
3127,09/10/23 06:00:00 AM,17.379,,,,
3128,09/10/23 07:00:00 AM,17.855,,,,
3129,09/10/23 08:00:00 AM,17.189,,,,
3130,09/10/23 09:00:00 AM,24.448,,,,
3131,09/10/23 10:00:00 AM,25.222,,,,
3132,09/10/23 11:00:00 AM,29.652,,,,
3133,09/10/23 12:00:00 PM,28.754,,,,
3134,09/10/23 01:00:00 PM,33.222,,,,
3135,09/10/23 02:00:00 PM,29.652,,,,
3136,09/10/23 03:00:00 PM,28.655,,,,
3137,09/10/23 04:00:00 PM,27.862,,,,
3138,09/10/23 05:00:00 PM,25.416,,,,
3139,09/10/23 06:00:00 PM,22.525,,,,
3140,09/10/23 07:00:00 PM,20.710,,,,
3141,09/10/23 08:00:00 PM,18.616,,,,
3142,09/10/23 09:00:00 PM,17.950,,,,
3143,09/10/23 10:00:00 PM,17.665,,,,
3144,09/10/23 11:00:00 PM,16.903,,,,
3145,09/11/23 12:00:00 AM,16.523,,,,
3146,09/11/23 01:00:00 AM,16.427,,,,
3147,09/11/23 02:00:00 AM,14.325,,,,
3148,09/11/23 03:00:00 AM,14.134,,,,
3149,09/11/23 04:00:00 AM,14.613,,,,
3150,09/11/23 05:00:00 AM,14.134,,,,
3151,09/11/23 06:00:00 AM,12.594,,,,
3152,09/11/23 07:00:00 AM,11.819,,,,
3153,09/11/23 08:00:00 AM,16.427,,,,
3154,09/11/23 09:00:00 AM,20.519,,,,
3155,09/11/23 10:00:00 AM,23.773,,,,
3156,09/11/23 11:00:00 AM,27.075,,,,
3157,09/11/23 12:00:00 PM,24.448,,,,
3158,09/11/23 01:00:00 PM,31.064,,,,
3159,09/11/23 02:00:00 PM,28.953,,,,
3160,09/11/23 03:00:00 PM,26.585,,,,
3161,09/11/23 04:00:00 PM,27.567,,,,
3162,09/11/23 05:00:00 PM,25.319,,,,
3163,09/11/23 06:00:00 PM,22.429,,,,
3164,09/11/23 07:00:00 PM,19.092,,,,
3165,09/11/23 08:00:00 PM,17.950,,,,
3166,09/11/23 09:00:00 PM,17.665,,,,
3167,09/11/23 10:00:00 PM,16.618,,,,
3168,09/11/23 11:00:00 PM,16.141,,,,
3169,09/12/23 12:00:00 AM,14.804,,,,
3170,09/12/23 01:00:00 AM,14.230,,,,
3171,09/12/23 02:00:00 AM,13.846,,,,
3172,09/12/23 03:00:00 AM,14.325,,,,
3173,09/12/23 04:00:00 AM,14.134,,,,
3174,09/12/23 05:00:00 AM,13.365,,,,
3175,09/12/23 06:00:00 AM,13.173,,,,
3176,09/12/23 07:00:00 AM,13.269,,,,
3177,09/12/23 08:00:00 AM,16.046,,,,
3178,09/12/23 09:00:00 AM,20.805,,,,
3179,09/12/23 10:00:00 AM,23.196,,,,
3180,09/12/23 11:00:00 AM,29.552,,,,
3181,09/12/23 12:00:00 PM,26.292,,,,
3182,09/12/23 01:00:00 PM,31.166,,,,
3183,09/12/23 02:00:00 PM,30.356,,,,
3184,09/12/23 03:00:00 PM,27.272,,,,
3185,09/12/23 04:00:00 PM,27.862,,,,
3186,09/12/23 05:00:00 PM,27.075,,,,
3187,09/12/23 06:00:00 PM,24.835,,,,
3188,09/12/23 07:00:00 PM,22.429,,,,
3189,09/12/23 08:00:00 PM,19.758,,,,
3190,09/12/23 09:00:00 PM,19.662,,,,
3191,09/12/23 10:00:00 PM,18.236,,,,
3192,09/12/23 11:00:00 PM,17.760,,,,
3193,09/13/23 12:00:00 AM,16.808,,,,
3194,09/13/23 01:00:00 AM,16.141,,,,
3195,09/13/23 02:00:00 AM,14.900,,,,
3196,09/13/23 03:00:00 AM,14.804,,,,
3197,09/13/23 04:00:00 AM,14.996,,,,
3198,09/13/23 05:00:00 AM,14.804,,,,
3199,09/13/23 06:00:00 AM,14.230,,,,
3200,09/13/23 07:00:00 AM,13.846,,,,
3201,09/13/23 08:00:00 AM,14.804,,,,
3202,09/13/23 09:00:00 AM,18.616,,,,
3203,09/13/23 10:00:00 AM,20.043,,,,
3204,09/13/23 11:00:00 AM,26.585,,,,
3205,09/13/23 12:00:00 PM,20.996,,,,
3206,09/13/23 01:00:00 PM,19.948,,,,
3207,09/13/23 02:00:00 PM,24.738,,,,
3208,09/13/23 03:00:00 PM,22.142,,,,
3209,09/13/23 04:00:00 PM,22.238,,,,
3210,09/13/23 05:00:00 PM,21.760,,,,
3211,09/13/23 06:00:00 PM,20.329,,,,
3212,09/13/23 07:00:00 PM,16.618,,,,
3213,09/13/23 08:00:00 PM,14.996,,,,
3214,09/13/23 09:00:00 PM,15.187,,,,
3215,09/13/23 10:00:00 PM,15.187,,,,
3216,09/13/23 11:00:00 PM,13.846,,,,
3217,09/14/23 12:00:00 AM,14.038,,,,
3218,09/14/23 01:00:00 AM,12.401,,,,
3219,09/14/23 02:00:00 AM,12.304,,,,
3220,09/14/23 03:00:00 AM,11.722,,,,
3221,09/14/23 04:00:00 AM,12.110,,,,
3222,09/14/23 05:00:00 AM,11.236,,,,
3223,09/14/23 06:00:00 AM,11.041,,,,
3224,09/14/23 07:00:00 AM,10.846,,,,
3225,09/14/23 08:00:00 AM,14.038,,,,
3226,09/14/23 09:00:00 AM,20.043,,,,
3227,09/14/23 10:00:00 AM,22.812,,,,
3228,09/14/23 11:00:00 AM,26.000,,,,
3229,09/14/23 12:00:00 PM,23.484,,,,
3230,09/14/23 01:00:00 PM,27.665,,,,
3231,09/14/23 02:00:00 PM,22.046,,,,
3232,09/14/23 03:00:00 PM,16.237,,,,
3233,09/14/23 04:00:00 PM,17.950,,,,
3234,09/14/23 05:00:00 PM,18.140,,,,
3235,09/14/23 06:00:00 PM,18.236,,,,
3236,09/14/23 07:00:00 PM,16.332,,,,
3237,09/14/23 08:00:00 PM,14.613,,,,
3238,09/14/23 09:00:00 PM,14.325,,,,
3239,09/14/23 10:00:00 PM,14.804,,,,
3240,09/14/23 11:00:00 PM,14.613,,,,
3241,09/15/23 12:00:00 AM,13.558,,,,
3242,09/15/23 01:00:00 AM,13.750,,,,
3243,09/15/23 02:00:00 AM,13.654,,,,
3244,09/15/23 03:00:00 AM,13.461,,,,
3245,09/15/23 04:00:00 AM,12.594,,,,
3246,09/15/23 05:00:00 AM,12.497,,,,
3247,09/15/23 06:00:00 AM,12.594,,,,
3248,09/15/23 07:00:00 AM,10.944,,,,
3249,09/15/23 08:00:00 AM,11.236,,,,
3250,09/15/23 09:00:00 AM,18.616,,,,
3251,09/15/23 10:00:00 AM,21.282,,,,
3252,09/15/23 11:00:00 AM,20.901,,,,
3253,09/15/23 12:00:00 PM,18.996,,,,
3254,09/15/23 01:00:00 PM,28.555,,,,
3255,09/15/23 02:00:00 PM,24.835,,,,
3256,09/15/23 03:00:00 PM,22.621,,,,
3257,09/15/23 04:00:00 PM,22.717,,,,
3258,09/15/23 05:00:00 PM,23.388,,,,
3259,09/15/23 06:00:00 PM,18.331,,,,
3260,09/15/23 07:00:00 PM,16.903,,,,
3261,09/15/23 08:00:00 PM,15.187,,,,
3262,09/15/23 09:00:00 PM,14.996,,,,
3263,09/15/23 10:00:00 PM,13.846,,,,
3264,09/15/23 11:00:00 PM,14.038,,,,
3265,09/16/23 12:00:00 AM,12.497,,,,
3266,09/16/23 01:00:00 AM,11.236,,,,
3267,09/16/23 02:00:00 AM,10.455,,,,
3268,09/16/23 03:00:00 AM,11.041,,,,
3269,09/16/23 04:00:00 AM,10.748,,,,
3270,09/16/23 05:00:00 AM,9.472,,,,
3271,09/16/23 06:00:00 AM,9.571,,,,
3272,09/16/23 07:00:00 AM,9.472,,,,
3273,09/16/23 08:00:00 AM,11.334,,,,
3274,09/16/23 09:00:00 AM,17.760,,,,
3275,09/16/23 10:00:00 AM,19.853,,,,
3276,09/16/23 11:00:00 AM,24.545,,,,
3277,09/16/23 12:00:00 PM,22.908,,,,
3278,09/16/23 01:00:00 PM,30.862,,,,
3279,09/16/23 02:00:00 PM,25.416,,,,
3280,09/16/23 03:00:00 PM,24.351,,,,
3281,09/16/23 04:00:00 PM,24.351,,,,
3282,09/16/23 05:00:00 PM,24.158,,,,
3283,09/16/23 06:00:00 PM,19.853,,,,
3284,09/16/23 07:00:00 PM,17.284,,,,
3285,09/16/23 08:00:00 PM,16.141,,,,
3286,09/16/23 09:00:00 PM,16.237,,,,
3287,09/16/23 10:00:00 PM,15.569,,,,
3288,09/16/23 11:00:00 PM,16.237,,,,
3289,09/17/23 12:00:00 AM,15.664,,,,
3290,09/17/23 01:00:00 AM,14.230,,,,
3291,09/17/23 02:00:00 AM,14.134,,,,
3292,09/17/23 03:00:00 AM,14.038,,,,
3293,09/17/23 04:00:00 AM,13.846,,,,
3294,09/17/23 05:00:00 AM,12.401,,,,
3295,09/17/23 06:00:00 AM,11.625,,,,
3296,09/17/23 07:00:00 AM,11.528,,,,
3297,09/17/23 08:00:00 AM,14.613,,,,
3298,09/17/23 09:00:00 AM,20.424,,,,
3299,09/17/23 10:00:00 AM,23.388,,,,
3300,09/17/23 11:00:00 AM,26.977,,,,
3301,09/17/23 12:00:00 PM,23.869,,,,
3302,09/17/23 01:00:00 PM,29.752,,,,
3303,09/17/23 02:00:00 PM,25.610,,,,
3304,09/17/23 03:00:00 PM,24.835,,,,
3305,09/17/23 04:00:00 PM,26.000,,,,
3306,09/17/23 05:00:00 PM,25.902,,,,
3307,09/17/23 06:00:00 PM,23.292,,,,
3308,09/17/23 07:00:00 PM,21.187,,,,
3309,09/17/23 08:00:00 PM,17.855,,,,
3310,09/17/23 09:00:00 PM,18.045,,,,
3311,09/17/23 10:00:00 PM,18.236,,,,
3312,09/17/23 11:00:00 PM,17.950,,,,
3313,09/18/23 12:00:00 AM,16.999,,,,
3314,09/18/23 01:00:00 AM,15.855,,,,
3315,09/18/23 02:00:00 AM,15.091,,,,
3316,09/18/23 03:00:00 AM,14.325,,,,
3317,09/18/23 04:00:00 AM,16.046,,,,
3318,09/18/23 05:00:00 AM,13.365,,,,
3319,09/18/23 06:00:00 AM,15.091,,,,
3320,09/18/23 07:00:00 AM,13.558,,,,
3321,09/18/23 08:00:00 AM,16.141,,,,
3322,09/18/23 09:00:00 AM,19.948,,,,
3323,09/18/23 10:00:00 AM,26.000,,,,
3324,09/18/23 11:00:00 AM,25.513,,,,
3325,09/18/23 12:00:00 PM,15.091,,,,
3326,09/18/23 01:00:00 PM,14.134,,,,
3327,09/18/23 02:00:00 PM,14.709,,,,
3328,09/18/23 03:00:00 PM,18.711,,,,
3329,09/18/23 04:00:00 PM,20.138,,,,
3330,09/18/23 05:00:00 PM,19.377,,,,
3331,09/18/23 06:00:00 PM,17.379,,,,
3332,09/18/23 07:00:00 PM,14.804,,,,
3333,09/18/23 08:00:00 PM,13.654,,,,
3334,09/18/23 09:00:00 PM,13.269,,,,
3335,09/18/23 10:00:00 PM,12.497,,,,
